a : 844.0000, 0 -> 1
b : 909.0000, 0 -> 4
c : 373.0000, 0 -> 2
a : 474.0000, 1 -> 1
b : -186.0000, 1 -> 3
c : 24.0000, 1 -> 0
a : 964.0000, 2 -> 5
b : -958.0000, 2 -> 0
c : 415.0000, 2 -> 0
a : -748.0000, 3 -> 5
b : 232.0000, 3 -> 3
c : -291.0000, 3 -> 3
a : -690.0000, 4 -> 0
b : 233.0000, 4 -> 2
c : 480.0000, 4 -> 0
a : 145.0000, 5 -> 2
b : -36.0000, 5 -> 0
c : -729.0000, 5 -> 3
c : -659.0000, 0 -> 0
c : 159.0000, 1 -> 1
b : -537.0000, 2 -> 3
a : -922.0000, 3 -> 2
c : -47.0000, 4 -> 2
c : 253.0000, 5 -> 1
