a : 935.0000, 0 -> 2
b : 400.0000, 0 -> 0
c : 55.0000, 0 -> 2
d : -778.0000, 0 -> 0
a : -674.0000, 1 -> 7
b : -906.0000, 1 -> 7
c : -285.0000, 1 -> 4
d : 163.0000, 1 -> 5
a : 780.0000, 2 -> 4
b : 967.0000, 2 -> 0
c : -133.0000, 2 -> 0
d : -433.0000, 2 -> 5
a : 556.0000, 3 -> 7
b : 550.0000, 3 -> 5
c : 295.0000, 3 -> 4
d : -336.0000, 3 -> 2
a : 602.0000, 4 -> 0
b : 983.0000, 4 -> 1
c : 949.0000, 4 -> 6
d : 718.0000, 4 -> 0
a : 570.0000, 5 -> 1
b : -886.0000, 5 -> 3
c : -301.0000, 5 -> 0
d : 55.0000, 5 -> 2
a : -771.0000, 6 -> 2
b : -766.0000, 6 -> 6
c : -169.0000, 6 -> 3
d : 676.0000, 6 -> 6
a : 60.0000, 7 -> 3
b : 226.0000, 7 -> 5
c : 65.0000, 7 -> 5
d : 413.0000, 7 -> 5
a : -243.0000, 0 -> 1
c : -536.0000, 0 -> 6
d : -903.0000, 1 -> 1
c : -565.0000, 1 -> 2
d : 422.0000, 2 -> 0
a : 756.0000, 2 -> 3
c : 895.0000, 3 -> 6
a : -82.0000, 3 -> 4
c : 966.0000, 4 -> 7
d : 826.0000, 4 -> 5
a : -158.0000, 5 -> 7
c : -532.0000, 5 -> 3
d : -424.0000, 6 -> 4
c : -796.0000, 6 -> 6
c : -423.0000, 7 -> 3
c : 836.0000, 7 -> 0
