a : -343.0000, 0 -> 5
b : -634.0000, 0 -> 3
c : -479.0000, 0 -> 3
d : -500.0000, 0 -> 3
a : 763.0000, 1 -> 6
b : 129.0000, 1 -> 5
c : 447.0000, 1 -> 4
d : 269.0000, 1 -> 0
a : -143.0000, 2 -> 7
b : -896.0000, 2 -> 7
c : 130.0000, 2 -> 4
d : -738.0000, 2 -> 2
a : 2.0000, 3 -> 2
b : -64.0000, 3 -> 6
c : 156.0000, 3 -> 4
d : 857.0000, 3 -> 1
a : 79.0000, 4 -> 1
b : -632.0000, 4 -> 5
c : -832.0000, 4 -> 3
d : 93.0000, 4 -> 2
a : 964.0000, 5 -> 0
b : 102.0000, 5 -> 0
c : 679.0000, 5 -> 0
d : 484.0000, 5 -> 0
a : 264.0000, 6 -> 3
b : -952.0000, 6 -> 0
c : 217.0000, 6 -> 2
d : -151.0000, 6 -> 7
a : 632.0000, 7 -> 3
b : -181.0000, 7 -> 7
c : 852.0000, 7 -> 6
d : -509.0000, 7 -> 4
d : -894.0000, 0 -> 5
d : -505.0000, 0 -> 0
d : -339.0000, 1 -> 1
d : -464.0000, 1 -> 4
b : -484.0000, 2 -> 4
c : 45.0000, 2 -> 6
b : 15.0000, 3 -> 2
d : 385.0000, 3 -> 3
a : 516.0000, 4 -> 5
b : 502.0000, 4 -> 2
d : 299.0000, 5 -> 5
c : 605.0000, 5 -> 2
b : 57.0000, 6 -> 4
d : -311.0000, 6 -> 0
b : 988.0000, 7 -> 2
c : 604.0000, 7 -> 2
