a : -685.0000, 0 -> 3
b : 65.0000, 0 -> 0
c : 914.0000, 0 -> 7
a : -587.0000, 1 -> 7
b : 846.0000, 1 -> 5
c : 250.0000, 1 -> 7
a : 267.0000, 2 -> 3
b : 279.0000, 2 -> 6
c : -974.0000, 2 -> 0
a : 364.0000, 3 -> 0
b : 492.0000, 3 -> 0
c : -778.0000, 3 -> 7
a : -475.0000, 4 -> 3
b : -256.0000, 4 -> 1
c : -908.0000, 4 -> 5
a : -343.0000, 5 -> 3
b : -253.0000, 5 -> 7
c : 276.0000, 5 -> 7
a : -374.0000, 6 -> 1
b : -770.0000, 6 -> 3
c : 322.0000, 6 -> 7
a : 293.0000, 7 -> 3
b : -753.0000, 7 -> 1
c : 998.0000, 7 -> 1
a : -356.0000, 0 -> 0
b : 221.0000, 1 -> 2
a : 641.0000, 2 -> 6
c : 26.0000, 3 -> 1
b : 469.0000, 4 -> 6
a : -476.0000, 5 -> 7
a : -884.0000, 6 -> 6
c : -418.0000, 7 -> 5
a : -582.0000, 6 -> 4
