a : -13.0000, 0 -> 0
b : 237.0000, 0 -> 2
c : 45.0000, 0 -> 4
a : -330.0000, 1 -> 3
b : 818.0000, 1 -> 6
c : -904.0000, 1 -> 3
a : 533.0000, 2 -> 6
b : 952.0000, 2 -> 2
c : 451.0000, 2 -> 5
a : -162.0000, 3 -> 5
b : -155.0000, 3 -> 5
c : 175.0000, 3 -> 3
a : 903.0000, 4 -> 3
b : -11.0000, 4 -> 2
c : 586.0000, 4 -> 6
a : 727.0000, 5 -> 4
b : -598.0000, 5 -> 2
c : 281.0000, 5 -> 6
a : -63.0000, 6 -> 5
b : -273.0000, 6 -> 3
c : -461.0000, 6 -> 6
c : -975.0000, 0 -> 3
c : 240.0000, 1 -> 2
a : 403.0000, 2 -> 0
c : 992.0000, 3 -> 2
b : 373.0000, 4 -> 6
c : 711.0000, 5 -> 0
c : -715.0000, 6 -> 1
