a : -529.0000, 0 -> 3
b : -209.0000, 0 -> 5
c : -212.0000, 0 -> 0
a : -794.0000, 1 -> 4
b : 480.0000, 1 -> 0
c : 144.0000, 1 -> 3
a : -916.0000, 2 -> 1
b : 339.0000, 2 -> 0
c : -170.0000, 2 -> 1
a : 502.0000, 3 -> 3
b : 948.0000, 3 -> 4
c : -833.0000, 3 -> 2
a : 682.0000, 4 -> 1
b : 223.0000, 4 -> 5
c : 107.0000, 4 -> 5
a : -443.0000, 5 -> 2
b : 370.0000, 5 -> 1
c : -30.0000, 5 -> 0
c : 470.0000, 0 -> 5
a : -747.0000, 1 -> 5
a : 574.0000, 2 -> 5
b : 935.0000, 3 -> 2
c : -204.0000, 4 -> 2
c : -577.0000, 5 -> 5
