a : 850.0000, 0 -> 3
b : -168.0000, 0 -> 7
a : 357.0000, 1 -> 5
b : 619.0000, 1 -> 3
a : -135.0000, 2 -> 0
b : -842.0000, 2 -> 7
a : -33.0000, 3 -> 7
b : -114.0000, 3 -> 7
a : 67.0000, 4 -> 7
b : -15.0000, 4 -> 7
a : 936.0000, 5 -> 2
b : 592.0000, 5 -> 4
a : -117.0000, 6 -> 4
b : -188.0000, 6 -> 2
a : -470.0000, 7 -> 4
b : -753.0000, 7 -> 5
b : -451.0000, 0 -> 4
a : -332.0000, 1 -> 3
a : -727.0000, 2 -> 3
b : 512.0000, 3 -> 6
a : -540.0000, 4 -> 0
a : -997.0000, 5 -> 6
a : 443.0000, 6 -> 5
a : 134.0000, 7 -> 6
a : 923.0000, 4 -> 1
