a : -794.0000, 0 -> 2
b : -784.0000, 0 -> 3
c : 998.0000, 0 -> 0
d : 396.0000, 0 -> 3
a : 263.0000, 1 -> 0
b : -27.0000, 1 -> 1
c : 335.0000, 1 -> 2
d : 729.0000, 1 -> 0
a : 997.0000, 2 -> 3
b : 408.0000, 2 -> 4
c : 692.0000, 2 -> 0
d : -328.0000, 2 -> 3
a : -129.0000, 3 -> 0
b : 92.0000, 3 -> 4
c : 366.0000, 3 -> 1
d : 342.0000, 3 -> 2
a : -310.0000, 4 -> 0
b : -154.0000, 4 -> 0
c : 662.0000, 4 -> 4
d : -971.0000, 4 -> 1
a : -568.0000, 0 -> 1
d : 829.0000, 0 -> 1
b : -504.0000, 1 -> 2
b : 427.0000, 1 -> 0
a : 399.0000, 2 -> 1
c : -780.0000, 2 -> 2
a : -453.0000, 3 -> 3
c : -10.0000, 3 -> 4
c : 227.0000, 4 -> 0
c : -299.0000, 4 -> 1
