a : -275.0000, 0 -> 2
b : 128.0000, 0 -> 6
c : 17.0000, 0 -> 2
d : 418.0000, 0 -> 6
a : 275.0000, 1 -> 6
b : -663.0000, 1 -> 5
c : -968.0000, 1 -> 6
d : -608.0000, 1 -> 5
a : -300.0000, 2 -> 5
b : 55.0000, 2 -> 3
c : -898.0000, 2 -> 2
d : -75.0000, 2 -> 2
a : 916.0000, 3 -> 5
b : -119.0000, 3 -> 0
c : -543.0000, 3 -> 2
d : 700.0000, 3 -> 1
a : 546.0000, 4 -> 6
b : 798.0000, 4 -> 3
c : 157.0000, 4 -> 4
d : -180.0000, 4 -> 0
a : 513.0000, 5 -> 2
b : 570.0000, 5 -> 4
c : -274.0000, 5 -> 3
d : 326.0000, 5 -> 4
a : 365.0000, 6 -> 3
b : -49.0000, 6 -> 1
c : -759.0000, 6 -> 0
d : -525.0000, 6 -> 1
c : -974.0000, 0 -> 6
c : 989.0000, 0 -> 4
d : 354.0000, 1 -> 1
a : -918.0000, 1 -> 4
d : 737.0000, 2 -> 5
c : -844.0000, 2 -> 0
a : -491.0000, 3 -> 2
a : 410.0000, 3 -> 3
c : 654.0000, 4 -> 1
b : -383.0000, 4 -> 2
b : 36.0000, 5 -> 6
a : 420.0000, 5 -> 3
a : 90.0000, 6 -> 0
a : 21.0000, 6 -> 1
