a : -662.0000, 0 -> 1
b : -146.0000, 0 -> 1
c : 539.0000, 0 -> 5
d : -466.0000, 0 -> 3
a : -992.0000, 1 -> 2
b : -566.0000, 1 -> 5
c : 935.0000, 1 -> 1
d : 956.0000, 1 -> 3
a : 328.0000, 2 -> 2
b : -124.0000, 2 -> 4
c : 472.0000, 2 -> 3
d : -296.0000, 2 -> 4
a : -394.0000, 3 -> 3
b : 257.0000, 3 -> 0
c : -574.0000, 3 -> 0
d : 152.0000, 3 -> 4
a : -234.0000, 4 -> 1
b : -800.0000, 4 -> 0
c : -136.0000, 4 -> 4
d : 405.0000, 4 -> 2
a : 748.0000, 5 -> 3
b : 520.0000, 5 -> 1
c : -495.0000, 5 -> 0
d : -897.0000, 5 -> 5
d : -995.0000, 0 -> 2
b : -851.0000, 0 -> 3
a : -496.0000, 1 -> 0
c : -165.0000, 1 -> 3
d : 70.0000, 2 -> 5
b : 952.0000, 2 -> 5
a : -444.0000, 3 -> 0
d : 438.0000, 3 -> 5
b : -995.0000, 4 -> 2
b : -467.0000, 4 -> 4
d : -107.0000, 5 -> 1
c : 546.0000, 5 -> 5
