a : -198.0000, 0 -> 4
b : -875.0000, 0 -> 5
c : -158.0000, 0 -> 2
d : -354.0000, 0 -> 3
a : 158.0000, 1 -> 0
b : 104.0000, 1 -> 0
c : 69.0000, 1 -> 6
d : -216.0000, 1 -> 4
a : 592.0000, 2 -> 0
b : 747.0000, 2 -> 1
c : -766.0000, 2 -> 4
d : 61.0000, 2 -> 5
a : -322.0000, 3 -> 3
b : -801.0000, 3 -> 6
c : -152.0000, 3 -> 1
d : -385.0000, 3 -> 5
a : -918.0000, 4 -> 3
b : -43.0000, 4 -> 0
c : 46.0000, 4 -> 0
d : 523.0000, 4 -> 4
a : -214.0000, 5 -> 0
b : -861.0000, 5 -> 3
c : 353.0000, 5 -> 1
d : -942.0000, 5 -> 0
a : -3.0000, 6 -> 3
b : -858.0000, 6 -> 6
c : -663.0000, 6 -> 5
d : -302.0000, 6 -> 5
d : -973.0000, 0 -> 0
d : 458.0000, 0 -> 1
c : 189.0000, 1 -> 4
b : -210.0000, 1 -> 6
d : -234.0000, 2 -> 3
c : -34.0000, 2 -> 3
d : -389.0000, 3 -> 3
d : 364.0000, 3 -> 1
a : 151.0000, 4 -> 1
d : -835.0000, 4 -> 5
c : -817.0000, 5 -> 5
d : 176.0000, 5 -> 1
d : -907.0000, 6 -> 4
a : 189.0000, 6 -> 4
