a : 269.0000, 0 -> 4
b : -528.0000, 0 -> 1
c : -538.0000, 0 -> 1
d : -842.0000, 0 -> 4
a : 664.0000, 1 -> 3
b : -4.0000, 1 -> 1
c : -551.0000, 1 -> 1
d : -926.0000, 1 -> 3
a : -322.0000, 2 -> 0
b : 481.0000, 2 -> 0
c : 497.0000, 2 -> 2
d : -882.0000, 2 -> 4
a : 213.0000, 3 -> 1
b : -140.0000, 3 -> 0
c : -616.0000, 3 -> 1
d : -443.0000, 3 -> 3
a : -690.0000, 4 -> 4
b : 488.0000, 4 -> 0
c : 201.0000, 4 -> 2
d : -10.0000, 4 -> 2
d : 829.0000, 0 -> 1
d : 599.0000, 0 -> 3
b : 727.0000, 1 -> 3
b : 436.0000, 1 -> 2
d : 337.0000, 2 -> 2
d : -584.0000, 2 -> 0
c : 272.0000, 3 -> 2
a : 781.0000, 3 -> 3
b : 46.0000, 4 -> 2
c : 331.0000, 4 -> 4
