a : 662.0000, 0 -> 5
b : 66.0000, 0 -> 1
c : 864.0000, 0 -> 1
a : -554.0000, 1 -> 1
b : 156.0000, 1 -> 5
c : -373.0000, 1 -> 3
a : -356.0000, 2 -> 2
b : 960.0000, 2 -> 3
c : -979.0000, 2 -> 1
a : 871.0000, 3 -> 2
b : 307.0000, 3 -> 2
c : -261.0000, 3 -> 3
a : -624.0000, 4 -> 0
b : 455.0000, 4 -> 1
c : 635.0000, 4 -> 4
a : -815.0000, 5 -> 3
b : 841.0000, 5 -> 3
c : -202.0000, 5 -> 1
a : 740.0000, 0 -> 0
c : 420.0000, 1 -> 2
c : -967.0000, 2 -> 5
c : -522.0000, 3 -> 2
c : 607.0000, 4 -> 2
b : 481.0000, 5 -> 0
a : -478.0000, 2 -> 4
