a : 173.0000, 0 -> 2
b : -231.0000, 0 -> 1
c : 339.0000, 0 -> 1
a : 610.0000, 1 -> 0
b : -904.0000, 1 -> 2
c : 752.0000, 1 -> 0
a : -65.0000, 2 -> 2
b : 831.0000, 2 -> 4
c : 857.0000, 2 -> 3
a : 511.0000, 3 -> 4
b : -714.0000, 3 -> 3
c : -358.0000, 3 -> 2
a : 687.0000, 4 -> 2
b : -723.0000, 4 -> 2
c : 67.0000, 4 -> 0
a : 964.0000, 5 -> 5
b : -218.0000, 5 -> 3
c : -731.0000, 5 -> 0
b : -887.0000, 0 -> 5
a : -363.0000, 1 -> 3
b : 435.0000, 2 -> 2
b : -753.0000, 3 -> 2
b : -72.0000, 4 -> 1
c : -659.0000, 5 -> 1
