a : -589.0000, 0 -> 3
b : 379.0000, 0 -> 0
c : 543.0000, 0 -> 1
d : 572.0000, 0 -> 1
a : 315.0000, 1 -> 2
b : 647.0000, 1 -> 3
c : -794.0000, 1 -> 4
d : -355.0000, 1 -> 4
a : -865.0000, 2 -> 4
b : 430.0000, 2 -> 4
c : -745.0000, 2 -> 3
d : 180.0000, 2 -> 0
a : 717.0000, 3 -> 2
b : -946.0000, 3 -> 0
c : 803.0000, 3 -> 1
d : 908.0000, 3 -> 3
a : 868.0000, 4 -> 3
b : 972.0000, 4 -> 3
c : 614.0000, 4 -> 0
d : -995.0000, 4 -> 1
c : 770.0000, 0 -> 3
a : -205.0000, 0 -> 4
b : -515.0000, 1 -> 0
d : -599.0000, 1 -> 3
c : -356.0000, 2 -> 1
c : -808.0000, 2 -> 0
a : 917.0000, 3 -> 4
c : 643.0000, 3 -> 2
b : -807.0000, 4 -> 1
c : 56.0000, 4 -> 3
