a : -201.0000, 0 -> 0
b : 200.0000, 0 -> 3
a : 966.0000, 1 -> 6
b : 379.0000, 1 -> 3
a : 933.0000, 2 -> 1
b : 211.0000, 2 -> 7
a : 177.0000, 3 -> 0
b : -241.0000, 3 -> 5
a : 972.0000, 4 -> 5
b : -846.0000, 4 -> 4
a : 331.0000, 5 -> 4
b : -144.0000, 5 -> 2
a : -447.0000, 6 -> 6
b : 369.0000, 6 -> 6
a : -457.0000, 7 -> 5
b : -588.0000, 7 -> 4
b : -890.0000, 0 -> 4
b : 848.0000, 1 -> 4
b : -202.0000, 2 -> 2
a : 889.0000, 3 -> 3
a : -142.0000, 4 -> 0
b : 813.0000, 5 -> 3
a : 131.0000, 6 -> 0
b : 830.0000, 7 -> 7
