a : -739.0000, 0 -> 0
b : 351.0000, 0 -> 1
c : -32.0000, 0 -> 3
a : -187.0000, 1 -> 2
b : 489.0000, 1 -> 5
c : 121.0000, 1 -> 2
a : 771.0000, 2 -> 6
b : 183.0000, 2 -> 1
c : 166.0000, 2 -> 6
a : 39.0000, 3 -> 4
b : 514.0000, 3 -> 4
c : -708.0000, 3 -> 1
a : 114.0000, 4 -> 3
b : 157.0000, 4 -> 4
c : 429.0000, 4 -> 6
a : 413.0000, 5 -> 6
b : 877.0000, 5 -> 5
c : -508.0000, 5 -> 3
a : 191.0000, 6 -> 5
b : 486.0000, 6 -> 1
c : -996.0000, 6 -> 3
c : 91.0000, 0 -> 1
c : -607.0000, 1 -> 4
c : 876.0000, 2 -> 4
a : 149.0000, 3 -> 6
c : -244.0000, 4 -> 5
b : -272.0000, 5 -> 0
a : -657.0000, 6 -> 6
