a : -226.0000, 0 -> 0
b : -204.0000, 0 -> 6
c : -563.0000, 0 -> 6
d : -795.0000, 0 -> 2
a : 998.0000, 1 -> 3
b : 179.0000, 1 -> 3
c : 389.0000, 1 -> 7
d : -383.0000, 1 -> 7
a : 764.0000, 2 -> 2
b : 788.0000, 2 -> 1
c : -906.0000, 2 -> 2
d : 348.0000, 2 -> 2
a : 980.0000, 3 -> 5
b : 322.0000, 3 -> 4
c : 97.0000, 3 -> 5
d : 159.0000, 3 -> 0
a : 670.0000, 4 -> 0
b : -91.0000, 4 -> 0
c : 375.0000, 4 -> 0
d : 40.0000, 4 -> 7
a : -705.0000, 5 -> 5
b : 334.0000, 5 -> 5
c : 341.0000, 5 -> 2
d : 84.0000, 5 -> 7
a : 467.0000, 6 -> 7
b : 305.0000, 6 -> 1
c : 158.0000, 6 -> 4
d : -986.0000, 6 -> 1
a : 210.0000, 7 -> 2
b : 110.0000, 7 -> 2
c : 366.0000, 7 -> 1
d : 999.0000, 7 -> 3
a : 923.0000, 0 -> 5
d : -240.0000, 0 -> 7
b : -832.0000, 1 -> 0
c : 69.0000, 1 -> 3
d : 399.0000, 2 -> 0
d : -943.0000, 2 -> 3
c : 845.0000, 3 -> 3
d : 927.0000, 3 -> 3
d : -487.0000, 4 -> 3
d : 810.0000, 4 -> 0
b : -307.0000, 5 -> 3
d : 445.0000, 5 -> 5
d : -979.0000, 6 -> 3
d : -569.0000, 6 -> 7
c : -151.0000, 7 -> 3
d : 287.0000, 7 -> 7
