a : 700.0000, 0 -> 6
b : 856.0000, 0 -> 5
c : 771.0000, 0 -> 4
d : 123.0000, 0 -> 3
a : 595.0000, 1 -> 1
b : 619.0000, 1 -> 5
c : 324.0000, 1 -> 5
d : -785.0000, 1 -> 2
a : 755.0000, 2 -> 3
b : 117.0000, 2 -> 4
c : -328.0000, 2 -> 0
d : 968.0000, 2 -> 5
a : 820.0000, 3 -> 0
b : 560.0000, 3 -> 3
c : -948.0000, 3 -> 2
d : 163.0000, 3 -> 2
a : 465.0000, 4 -> 2
b : -396.0000, 4 -> 5
c : -399.0000, 4 -> 0
d : -412.0000, 4 -> 0
a : 911.0000, 5 -> 3
b : -165.0000, 5 -> 4
c : -758.0000, 5 -> 6
d : -891.0000, 5 -> 0
a : -47.0000, 6 -> 5
b : -493.0000, 6 -> 5
c : 715.0000, 6 -> 0
d : -151.0000, 6 -> 1
d : 677.0000, 0 -> 4
c : 556.0000, 0 -> 3
a : -801.0000, 1 -> 6
a : -86.0000, 1 -> 0
a : 872.0000, 2 -> 1
b : 274.0000, 2 -> 5
a : 270.0000, 3 -> 6
c : -571.0000, 3 -> 5
d : 329.0000, 4 -> 3
a : -232.0000, 4 -> 6
c : 208.0000, 5 -> 5
c : 587.0000, 5 -> 4
c : -255.0000, 6 -> 5
c : 396.0000, 6 -> 3
