a : -91.0000, 0 -> 5
b : -570.0000, 0 -> 7
c : -31.0000, 0 -> 4
d : -574.0000, 0 -> 0
a : -819.0000, 1 -> 5
b : 541.0000, 1 -> 7
c : -912.0000, 1 -> 5
d : -624.0000, 1 -> 7
a : -497.0000, 2 -> 5
b : 572.0000, 2 -> 5
c : -87.0000, 2 -> 4
d : -894.0000, 2 -> 6
a : 767.0000, 3 -> 0
b : -890.0000, 3 -> 4
c : 52.0000, 3 -> 5
d : 898.0000, 3 -> 4
a : -720.0000, 4 -> 5
b : -951.0000, 4 -> 1
c : 765.0000, 4 -> 6
d : -798.0000, 4 -> 7
a : 189.0000, 5 -> 1
b : -688.0000, 5 -> 4
c : -850.0000, 5 -> 5
d : 291.0000, 5 -> 5
a : -187.0000, 6 -> 0
b : 403.0000, 6 -> 6
c : -160.0000, 6 -> 4
d : 162.0000, 6 -> 2
a : -646.0000, 7 -> 1
b : -397.0000, 7 -> 6
c : -930.0000, 7 -> 3
d : 72.0000, 7 -> 4
a : -117.0000, 0 -> 4
c : 787.0000, 0 -> 1
a : -497.0000, 1 -> 1
a : -381.0000, 1 -> 2
d : 620.0000, 2 -> 5
c : -14.0000, 2 -> 2
c : 198.0000, 3 -> 7
b : -824.0000, 3 -> 5
c : -258.0000, 4 -> 5
c : -494.0000, 4 -> 0
a : -857.0000, 5 -> 7
c : -290.0000, 5 -> 2
c : -934.0000, 6 -> 6
b : -573.0000, 6 -> 1
b : -958.0000, 7 -> 5
a : 504.0000, 7 -> 0
