a : -307.0000, 0 -> 0
b : -276.0000, 0 -> 1
c : -120.0000, 0 -> 3
d : -658.0000, 0 -> 4
a : -4.0000, 1 -> 2
b : 33.0000, 1 -> 1
c : -690.0000, 1 -> 4
d : -114.0000, 1 -> 4
a : 181.0000, 2 -> 3
b : 528.0000, 2 -> 1
c : -806.0000, 2 -> 2
d : -151.0000, 2 -> 3
a : -32.0000, 3 -> 2
b : 141.0000, 3 -> 1
c : 444.0000, 3 -> 1
d : -406.0000, 3 -> 0
a : 789.0000, 4 -> 3
b : -849.0000, 4 -> 0
c : -582.0000, 4 -> 2
d : -915.0000, 4 -> 3
a : 980.0000, 0 -> 2
b : -684.0000, 0 -> 2
c : 858.0000, 1 -> 2
a : 288.0000, 1 -> 0
b : 397.0000, 2 -> 2
c : -692.0000, 2 -> 3
a : 952.0000, 3 -> 0
a : -806.0000, 3 -> 3
d : 922.0000, 4 -> 2
c : -766.0000, 4 -> 4
