a : 980.0000, 0 -> 2
b : -938.0000, 0 -> 5
c : -393.0000, 0 -> 1
d : -207.0000, 0 -> 4
a : 291.0000, 1 -> 3
b : -109.0000, 1 -> 5
c : -687.0000, 1 -> 7
d : 247.0000, 1 -> 5
a : -638.0000, 2 -> 7
b : 913.0000, 2 -> 2
c : -992.0000, 2 -> 4
d : 133.0000, 2 -> 2
a : -387.0000, 3 -> 1
b : -16.0000, 3 -> 1
c : -216.0000, 3 -> 7
d : 996.0000, 3 -> 7
a : -842.0000, 4 -> 0
b : 333.0000, 4 -> 7
c : -359.0000, 4 -> 2
d : -321.0000, 4 -> 6
a : -933.0000, 5 -> 0
b : -191.0000, 5 -> 2
c : -420.0000, 5 -> 5
d : 377.0000, 5 -> 2
a : -784.0000, 6 -> 5
b : 538.0000, 6 -> 2
c : -740.0000, 6 -> 3
d : -942.0000, 6 -> 1
a : 913.0000, 7 -> 0
b : 720.0000, 7 -> 1
c : 274.0000, 7 -> 1
d : -981.0000, 7 -> 3
d : -446.0000, 0 -> 5
d : -496.0000, 0 -> 1
b : 712.0000, 1 -> 1
c : 641.0000, 1 -> 2
c : -478.0000, 2 -> 5
d : -47.0000, 2 -> 5
d : 88.0000, 3 -> 3
c : 967.0000, 3 -> 6
a : 89.0000, 4 -> 6
a : -27.0000, 4 -> 2
b : 394.0000, 5 -> 6
c : 477.0000, 5 -> 0
a : 503.0000, 6 -> 2
a : -793.0000, 6 -> 1
b : 474.0000, 7 -> 4
c : 419.0000, 7 -> 2
