a : -739.0000, 0 -> 2
b : 828.0000, 0 -> 1
c : -833.0000, 0 -> 1
d : 913.0000, 0 -> 5
a : 547.0000, 1 -> 1
b : -276.0000, 1 -> 3
c : 912.0000, 1 -> 1
d : -252.0000, 1 -> 1
a : 506.0000, 2 -> 1
b : 315.0000, 2 -> 3
c : 714.0000, 2 -> 0
d : 9.0000, 2 -> 7
a : -501.0000, 3 -> 1
b : 767.0000, 3 -> 3
c : -133.0000, 3 -> 4
d : -389.0000, 3 -> 4
a : -77.0000, 4 -> 7
b : 459.0000, 4 -> 3
c : 925.0000, 4 -> 1
d : 940.0000, 4 -> 2
a : 246.0000, 5 -> 0
b : 46.0000, 5 -> 3
c : 405.0000, 5 -> 1
d : 548.0000, 5 -> 2
a : 756.0000, 6 -> 5
b : -679.0000, 6 -> 7
c : -900.0000, 6 -> 6
d : 211.0000, 6 -> 4
a : -317.0000, 7 -> 2
b : 618.0000, 7 -> 1
c : -922.0000, 7 -> 0
d : -677.0000, 7 -> 4
c : 274.0000, 0 -> 6
b : 562.0000, 0 -> 6
c : -165.0000, 1 -> 7
c : -349.0000, 1 -> 5
c : -695.0000, 2 -> 2
d : -127.0000, 2 -> 4
c : -860.0000, 3 -> 5
d : -693.0000, 3 -> 5
b : -887.0000, 4 -> 1
d : 683.0000, 4 -> 1
c : -615.0000, 5 -> 2
b : -425.0000, 5 -> 4
d : -140.0000, 6 -> 0
a : -991.0000, 6 -> 2
b : -600.0000, 7 -> 3
d : -432.0000, 7 -> 5
