a : 282.0000, 0 -> 1
b : 591.0000, 0 -> 2
c : 737.0000, 0 -> 4
a : 90.0000, 1 -> 4
b : -986.0000, 1 -> 1
c : 112.0000, 1 -> 5
a : 141.0000, 2 -> 4
b : -836.0000, 2 -> 6
c : -70.0000, 2 -> 5
a : -3.0000, 3 -> 1
b : 19.0000, 3 -> 2
c : 707.0000, 3 -> 3
a : 98.0000, 4 -> 4
b : 55.0000, 4 -> 6
c : -851.0000, 4 -> 1
a : 477.0000, 5 -> 1
b : -210.0000, 5 -> 0
c : -479.0000, 5 -> 1
a : -303.0000, 6 -> 4
b : 731.0000, 6 -> 1
c : -417.0000, 6 -> 0
b : 705.0000, 0 -> 1
a : 958.0000, 1 -> 2
c : -461.0000, 2 -> 2
a : 184.0000, 3 -> 5
c : 377.0000, 4 -> 2
a : 652.0000, 5 -> 3
a : -752.0000, 6 -> 0
