a : -746.0000, 0 -> 1
b : 797.0000, 0 -> 5
c : -590.0000, 0 -> 1
d : 553.0000, 0 -> 3
a : -516.0000, 1 -> 4
b : -200.0000, 1 -> 2
c : 688.0000, 1 -> 0
d : -805.0000, 1 -> 0
a : -183.0000, 2 -> 4
b : -188.0000, 2 -> 5
c : -843.0000, 2 -> 0
d : 236.0000, 2 -> 2
a : 955.0000, 3 -> 1
b : -702.0000, 3 -> 4
c : 611.0000, 3 -> 1
d : -3.0000, 3 -> 2
a : -511.0000, 4 -> 1
b : -553.0000, 4 -> 3
c : -463.0000, 4 -> 3
d : 753.0000, 4 -> 5
a : 764.0000, 5 -> 1
b : 924.0000, 5 -> 2
c : -474.0000, 5 -> 3
d : -453.0000, 5 -> 5
b : -358.0000, 0 -> 0
a : 365.0000, 0 -> 5
b : 346.0000, 1 -> 3
a : 112.0000, 1 -> 1
d : 143.0000, 2 -> 1
c : -631.0000, 2 -> 3
c : 478.0000, 3 -> 3
d : 998.0000, 3 -> 1
a : -261.0000, 4 -> 0
b : -875.0000, 4 -> 5
a : -926.0000, 5 -> 2
b : 124.0000, 5 -> 3
