a : -21.0000, 0 -> 5
b : -807.0000, 0 -> 4
c : -264.0000, 0 -> 3
a : 690.0000, 1 -> 6
b : -914.0000, 1 -> 0
c : 544.0000, 1 -> 6
a : 576.0000, 2 -> 3
b : 799.0000, 2 -> 6
c : -69.0000, 2 -> 3
a : -330.0000, 3 -> 4
b : 257.0000, 3 -> 5
c : -15.0000, 3 -> 5
a : 173.0000, 4 -> 5
b : -257.0000, 4 -> 1
c : 785.0000, 4 -> 6
a : 483.0000, 5 -> 3
b : 873.0000, 5 -> 6
c : 606.0000, 5 -> 5
a : -179.0000, 6 -> 5
b : -814.0000, 6 -> 5
c : -249.0000, 6 -> 2
c : -740.0000, 0 -> 6
b : -770.0000, 1 -> 6
b : 532.0000, 2 -> 1
a : 13.0000, 3 -> 1
c : 876.0000, 4 -> 5
c : 934.0000, 5 -> 1
b : -168.0000, 6 -> 3
