a : -116.0000, 0 -> 1
b : 938.0000, 0 -> 5
c : -59.0000, 0 -> 6
d : -463.0000, 0 -> 5
a : 188.0000, 1 -> 2
b : 738.0000, 1 -> 1
c : -827.0000, 1 -> 6
d : 671.0000, 1 -> 4
a : -497.0000, 2 -> 1
b : 227.0000, 2 -> 5
c : -275.0000, 2 -> 3
d : -685.0000, 2 -> 0
a : 941.0000, 3 -> 0
b : 677.0000, 3 -> 0
c : 366.0000, 3 -> 2
d : 360.0000, 3 -> 5
a : 420.0000, 4 -> 6
b : 490.0000, 4 -> 4
c : 249.0000, 4 -> 2
d : 199.0000, 4 -> 6
a : 77.0000, 5 -> 6
b : 571.0000, 5 -> 5
c : 348.0000, 5 -> 0
d : 312.0000, 5 -> 1
a : 395.0000, 6 -> 3
b : -507.0000, 6 -> 3
c : -935.0000, 6 -> 3
d : -164.0000, 6 -> 3
c : 78.0000, 0 -> 0
d : 963.0000, 0 -> 2
c : 967.0000, 1 -> 5
c : -499.0000, 1 -> 2
b : -190.0000, 2 -> 3
d : 863.0000, 2 -> 5
d : -985.0000, 3 -> 2
b : -229.0000, 3 -> 5
d : 202.0000, 4 -> 4
a : 491.0000, 4 -> 0
a : 474.0000, 5 -> 2
b : 682.0000, 5 -> 0
a : -822.0000, 6 -> 0
c : -255.0000, 6 -> 5
