a : 994.0000, 0 -> 3
b : -856.0000, 0 -> 6
c : 788.0000, 0 -> 6
a : -452.0000, 1 -> 1
b : -392.0000, 1 -> 1
c : -85.0000, 1 -> 4
a : 535.0000, 2 -> 6
b : 247.0000, 2 -> 5
c : -249.0000, 2 -> 5
a : 302.0000, 3 -> 6
b : 194.0000, 3 -> 2
c : -49.0000, 3 -> 1
a : -227.0000, 4 -> 2
b : 128.0000, 4 -> 0
c : 432.0000, 4 -> 4
a : 909.0000, 5 -> 4
b : 956.0000, 5 -> 3
c : -218.0000, 5 -> 4
a : -817.0000, 6 -> 2
b : 710.0000, 6 -> 1
c : -104.0000, 6 -> 5
a : -553.0000, 0 -> 4
b : -501.0000, 1 -> 2
a : 349.0000, 2 -> 0
a : -350.0000, 3 -> 5
b : 624.0000, 4 -> 2
b : 535.0000, 5 -> 5
a : -460.0000, 6 -> 1
