a : 173.0000, 0 -> 2
b : -73.0000, 0 -> 1
c : -269.0000, 0 -> 3
d : 679.0000, 0 -> 2
a : -523.0000, 1 -> 2
b : 580.0000, 1 -> 5
c : -293.0000, 1 -> 1
d : 205.0000, 1 -> 3
a : -627.0000, 2 -> 4
b : 830.0000, 2 -> 7
c : 75.0000, 2 -> 5
d : 234.0000, 2 -> 0
a : 176.0000, 3 -> 7
b : -88.0000, 3 -> 6
c : -655.0000, 3 -> 4
d : -794.0000, 3 -> 6
a : 505.0000, 4 -> 1
b : 133.0000, 4 -> 1
c : -182.0000, 4 -> 6
d : 83.0000, 4 -> 0
a : -550.0000, 5 -> 4
b : 726.0000, 5 -> 3
c : -417.0000, 5 -> 6
d : 176.0000, 5 -> 1
a : 644.0000, 6 -> 1
b : 939.0000, 6 -> 1
c : 984.0000, 6 -> 2
d : 209.0000, 6 -> 3
a : 511.0000, 7 -> 3
b : -619.0000, 7 -> 3
c : 806.0000, 7 -> 0
d : 247.0000, 7 -> 5
d : 994.0000, 0 -> 1
a : 687.0000, 0 -> 5
b : -271.0000, 1 -> 6
d : -71.0000, 1 -> 1
b : -254.0000, 2 -> 1
c : -575.0000, 2 -> 2
d : 99.0000, 3 -> 2
b : -581.0000, 3 -> 2
a : 168.0000, 4 -> 0
d : -489.0000, 4 -> 3
d : 863.0000, 5 -> 7
c : 452.0000, 5 -> 1
b : -445.0000, 6 -> 3
d : -142.0000, 6 -> 7
b : 326.0000, 7 -> 7
b : -490.0000, 7 -> 4
