a : -849.0000, 0 -> 2
b : 572.0000, 0 -> 0
c : -786.0000, 0 -> 4
a : -802.0000, 1 -> 0
b : 943.0000, 1 -> 6
c : 96.0000, 1 -> 4
a : 925.0000, 2 -> 5
b : 175.0000, 2 -> 4
c : -459.0000, 2 -> 1
a : -78.0000, 3 -> 6
b : 107.0000, 3 -> 6
c : -234.0000, 3 -> 5
a : -707.0000, 4 -> 4
b : 591.0000, 4 -> 1
c : -914.0000, 4 -> 6
a : 757.0000, 5 -> 4
b : -649.0000, 5 -> 1
c : 151.0000, 5 -> 6
a : 263.0000, 6 -> 0
b : 255.0000, 6 -> 3
c : -836.0000, 6 -> 5
a : 809.0000, 0 -> 3
c : 204.0000, 1 -> 0
b : 401.0000, 2 -> 3
b : 112.0000, 3 -> 1
b : 251.0000, 4 -> 0
c : 426.0000, 5 -> 3
c : 180.0000, 6 -> 0
