a : -864.0000, 0 -> 3
b : 622.0000, 0 -> 0
c : 885.0000, 0 -> 2
d : 707.0000, 0 -> 0
a : -237.0000, 1 -> 0
b : 390.0000, 1 -> 2
c : -491.0000, 1 -> 0
d : 205.0000, 1 -> 3
a : -664.0000, 2 -> 1
b : 937.0000, 2 -> 2
c : 87.0000, 2 -> 0
d : -159.0000, 2 -> 3
a : 500.0000, 3 -> 3
b : 436.0000, 3 -> 3
c : -719.0000, 3 -> 0
d : -594.0000, 3 -> 0
d : 762.0000, 0 -> 2
b : -990.0000, 0 -> 3
d : -867.0000, 1 -> 2
c : 944.0000, 1 -> 3
c : 468.0000, 2 -> 1
d : 289.0000, 2 -> 2
d : -39.0000, 3 -> 3
a : 976.0000, 3 -> 0
