a : -16.0000, 0 -> 4
b : -920.0000, 0 -> 1
c : -159.0000, 0 -> 2
d : -569.0000, 0 -> 1
a : -450.0000, 1 -> 2
b : 634.0000, 1 -> 0
c : -779.0000, 1 -> 3
d : 390.0000, 1 -> 1
a : -18.0000, 2 -> 1
b : 753.0000, 2 -> 1
c : 827.0000, 2 -> 1
d : 672.0000, 2 -> 2
a : -267.0000, 3 -> 1
b : 931.0000, 3 -> 3
c : 725.0000, 3 -> 4
d : 398.0000, 3 -> 2
a : 712.0000, 4 -> 2
b : -61.0000, 4 -> 0
c : -20.0000, 4 -> 0
d : -630.0000, 4 -> 0
c : -436.0000, 0 -> 3
d : -396.0000, 0 -> 2
b : -936.0000, 1 -> 4
b : -679.0000, 1 -> 3
b : 255.0000, 2 -> 2
c : 612.0000, 2 -> 3
c : -332.0000, 3 -> 2
a : 540.0000, 3 -> 3
b : -373.0000, 4 -> 2
d : 200.0000, 4 -> 1
