a : -838.0000, 0 -> 6
b : 395.0000, 0 -> 0
c : -131.0000, 0 -> 5
a : 556.0000, 1 -> 3
b : -424.0000, 1 -> 0
c : -534.0000, 1 -> 5
a : 949.0000, 2 -> 0
b : -183.0000, 2 -> 7
c : -966.0000, 2 -> 5
a : -958.0000, 3 -> 4
b : 537.0000, 3 -> 2
c : -637.0000, 3 -> 4
a : -397.0000, 4 -> 1
b : 565.0000, 4 -> 0
c : -223.0000, 4 -> 3
a : -814.0000, 5 -> 1
b : 920.0000, 5 -> 3
c : 32.0000, 5 -> 0
a : 813.0000, 6 -> 3
b : 84.0000, 6 -> 6
c : -425.0000, 6 -> 7
a : -373.0000, 7 -> 7
b : -10.0000, 7 -> 2
c : -701.0000, 7 -> 4
b : 382.0000, 0 -> 4
a : 178.0000, 1 -> 1
c : 764.0000, 2 -> 2
b : -853.0000, 3 -> 5
c : -680.0000, 4 -> 5
b : 961.0000, 5 -> 7
c : -540.0000, 6 -> 2
b : -66.0000, 7 -> 4
