a : -243.0000, 0 -> 5
b : 673.0000, 0 -> 1
c : -150.0000, 0 -> 2
d : 940.0000, 0 -> 4
a : -758.0000, 1 -> 1
b : -285.0000, 1 -> 3
c : -918.0000, 1 -> 1
d : 206.0000, 1 -> 1
a : 697.0000, 2 -> 3
b : 573.0000, 2 -> 1
c : -900.0000, 2 -> 1
d : -770.0000, 2 -> 0
a : 856.0000, 3 -> 1
b : -404.0000, 3 -> 4
c : 526.0000, 3 -> 0
d : 761.0000, 3 -> 4
a : 695.0000, 4 -> 5
b : -917.0000, 4 -> 2
c : 174.0000, 4 -> 2
d : -176.0000, 4 -> 1
a : 776.0000, 5 -> 2
b : 312.0000, 5 -> 2
c : 867.0000, 5 -> 1
d : 333.0000, 5 -> 0
a : -720.0000, 0 -> 3
c : -78.0000, 0 -> 0
c : 408.0000, 1 -> 2
d : -794.0000, 1 -> 0
a : -298.0000, 2 -> 4
c : 8.0000, 2 -> 5
a : 262.0000, 3 -> 0
d : 301.0000, 3 -> 0
c : -930.0000, 4 -> 3
d : -233.0000, 4 -> 5
d : -387.0000, 5 -> 1
a : -422.0000, 5 -> 1
