a : 509.0000, 0 -> 2
b : -550.0000, 0 -> 1
c : 285.0000, 0 -> 1
d : -955.0000, 0 -> 2
a : 368.0000, 1 -> 2
b : -897.0000, 1 -> 2
c : 691.0000, 1 -> 0
d : -378.0000, 1 -> 0
a : -918.0000, 2 -> 0
b : 924.0000, 2 -> 1
c : -845.0000, 2 -> 2
d : -194.0000, 2 -> 0
a : -186.0000, 3 -> 3
b : 450.0000, 3 -> 3
c : -415.0000, 3 -> 2
d : 755.0000, 3 -> 0
a : -256.0000, 0 -> 1
c : -713.0000, 0 -> 3
c : 478.0000, 1 -> 1
b : 503.0000, 1 -> 3
d : -902.0000, 2 -> 2
b : -773.0000, 2 -> 3
c : 229.0000, 3 -> 0
d : 939.0000, 3 -> 2
