a : -243.0000, 0 -> 2
b : -988.0000, 0 -> 6
c : -473.0000, 0 -> 4
a : 171.0000, 1 -> 3
b : 1.0000, 1 -> 4
c : 47.0000, 1 -> 0
a : -318.0000, 2 -> 1
b : -591.0000, 2 -> 4
c : 490.0000, 2 -> 6
a : -536.0000, 3 -> 6
b : -589.0000, 3 -> 0
c : 614.0000, 3 -> 3
a : 621.0000, 4 -> 2
b : 51.0000, 4 -> 2
c : 768.0000, 4 -> 5
a : -293.0000, 5 -> 2
b : -921.0000, 5 -> 3
c : -938.0000, 5 -> 0
a : 926.0000, 6 -> 4
b : -671.0000, 6 -> 4
c : 43.0000, 6 -> 6
c : 288.0000, 0 -> 6
c : -600.0000, 1 -> 3
c : 926.0000, 2 -> 5
b : 432.0000, 3 -> 6
c : -18.0000, 4 -> 0
b : -343.0000, 5 -> 2
c : 512.0000, 6 -> 2
