a : -950.0000, 0 -> 4
b : 620.0000, 0 -> 3
c : 880.0000, 0 -> 2
d : -78.0000, 0 -> 2
a : -20.0000, 1 -> 3
b : -512.0000, 1 -> 1
c : 909.0000, 1 -> 2
d : -955.0000, 1 -> 1
a : 160.0000, 2 -> 3
b : 595.0000, 2 -> 3
c : -288.0000, 2 -> 1
d : -260.0000, 2 -> 4
a : 789.0000, 3 -> 4
b : 523.0000, 3 -> 4
c : -595.0000, 3 -> 2
d : 522.0000, 3 -> 1
a : -59.0000, 4 -> 4
b : 268.0000, 4 -> 4
c : -447.0000, 4 -> 4
d : -105.0000, 4 -> 4
c : -973.0000, 0 -> 3
a : -407.0000, 0 -> 2
d : 639.0000, 1 -> 2
a : -262.0000, 1 -> 4
c : 829.0000, 2 -> 2
a : -255.0000, 2 -> 4
b : 492.0000, 3 -> 0
c : -59.0000, 3 -> 0
c : -912.0000, 4 -> 0
b : 699.0000, 4 -> 0
