a : 801.0000, 0 -> 3
b : -446.0000, 0 -> 1
c : -313.0000, 0 -> 0
a : 363.0000, 1 -> 4
b : -513.0000, 1 -> 3
c : -971.0000, 1 -> 2
a : -312.0000, 2 -> 1
b : 685.0000, 2 -> 3
c : 397.0000, 2 -> 4
a : 371.0000, 3 -> 5
b : 352.0000, 3 -> 2
c : -224.0000, 3 -> 0
a : -423.0000, 4 -> 4
b : 41.0000, 4 -> 2
c : 693.0000, 4 -> 4
a : 838.0000, 5 -> 2
b : -405.0000, 5 -> 0
c : -804.0000, 5 -> 3
c : 674.0000, 0 -> 5
b : 670.0000, 1 -> 1
a : -225.0000, 2 -> 5
a : 327.0000, 3 -> 0
a : -399.0000, 4 -> 0
a : 398.0000, 5 -> 3
