a : -172.0000, 0 -> 1
b : 361.0000, 0 -> 1
c : 706.0000, 0 -> 3
d : -391.0000, 0 -> 1
a : 893.0000, 1 -> 4
b : -161.0000, 1 -> 1
c : 54.0000, 1 -> 4
d : 974.0000, 1 -> 4
a : 660.0000, 2 -> 1
b : 547.0000, 2 -> 1
c : -361.0000, 2 -> 2
d : -511.0000, 2 -> 1
a : -554.0000, 3 -> 3
b : -885.0000, 3 -> 5
c : -256.0000, 3 -> 5
d : 918.0000, 3 -> 3
a : 985.0000, 4 -> 1
b : 718.0000, 4 -> 3
c : 270.0000, 4 -> 1
d : -997.0000, 4 -> 3
a : -150.0000, 5 -> 3
b : -360.0000, 5 -> 3
c : 395.0000, 5 -> 0
d : 66.0000, 5 -> 2
b : -397.0000, 0 -> 0
a : -581.0000, 0 -> 4
c : 513.0000, 1 -> 1
c : 338.0000, 1 -> 5
a : -903.0000, 2 -> 2
d : 281.0000, 2 -> 4
c : -643.0000, 3 -> 1
a : -731.0000, 3 -> 5
b : -450.0000, 4 -> 4
b : -947.0000, 4 -> 2
d : -199.0000, 5 -> 1
d : 90.0000, 5 -> 0
