a : 151.0000, 0 -> 5
b : 887.0000, 0 -> 4
c : 664.0000, 0 -> 6
a : 48.0000, 1 -> 1
b : -449.0000, 1 -> 6
c : 902.0000, 1 -> 1
a : 991.0000, 2 -> 6
b : 585.0000, 2 -> 2
c : -462.0000, 2 -> 0
a : 745.0000, 3 -> 2
b : -458.0000, 3 -> 3
c : -977.0000, 3 -> 2
a : -965.0000, 4 -> 1
b : -631.0000, 4 -> 7
c : 345.0000, 4 -> 2
a : -484.0000, 5 -> 0
b : 264.0000, 5 -> 5
c : -485.0000, 5 -> 5
a : 426.0000, 6 -> 6
b : 703.0000, 6 -> 2
c : 229.0000, 6 -> 2
a : -842.0000, 7 -> 0
b : -807.0000, 7 -> 4
c : -235.0000, 7 -> 2
a : -997.0000, 0 -> 6
a : 696.0000, 1 -> 6
a : -356.0000, 2 -> 5
c : 702.0000, 3 -> 6
b : 981.0000, 4 -> 0
a : -763.0000, 5 -> 3
b : 240.0000, 6 -> 0
b : -321.0000, 7 -> 3
