a : -535.0000, 0 -> 6
b : 127.0000, 0 -> 6
c : -882.0000, 0 -> 0
a : 684.0000, 1 -> 6
b : 522.0000, 1 -> 0
c : 573.0000, 1 -> 5
a : -186.0000, 2 -> 6
b : 334.0000, 2 -> 6
c : 834.0000, 2 -> 6
a : 449.0000, 3 -> 1
b : 264.0000, 3 -> 4
c : -838.0000, 3 -> 4
a : 517.0000, 4 -> 2
b : -909.0000, 4 -> 1
c : -954.0000, 4 -> 5
a : -510.0000, 5 -> 0
b : -284.0000, 5 -> 2
c : 817.0000, 5 -> 5
a : -946.0000, 6 -> 4
b : 750.0000, 6 -> 4
c : -384.0000, 6 -> 3
b : -433.0000, 0 -> 4
a : -236.0000, 1 -> 1
b : 418.0000, 2 -> 5
c : 512.0000, 3 -> 0
b : -226.0000, 4 -> 0
c : 982.0000, 5 -> 1
b : -212.0000, 6 -> 1
