a : -385.0000, 0 -> 7
b : -823.0000, 0 -> 7
a : -755.0000, 1 -> 7
b : -202.0000, 1 -> 2
a : 156.0000, 2 -> 0
b : 857.0000, 2 -> 6
a : 199.0000, 3 -> 1
b : -422.0000, 3 -> 5
a : -784.0000, 4 -> 5
b : 991.0000, 4 -> 0
a : 488.0000, 5 -> 3
b : -308.0000, 5 -> 4
a : 837.0000, 6 -> 0
b : 750.0000, 6 -> 7
a : -159.0000, 7 -> 3
b : 717.0000, 7 -> 1
a : 611.0000, 0 -> 6
b : -153.0000, 1 -> 4
b : -179.0000, 2 -> 0
b : 301.0000, 3 -> 7
b : -674.0000, 4 -> 6
b : 464.0000, 5 -> 7
a : -233.0000, 6 -> 7
a : -268.0000, 7 -> 4
