a : 579.0000, 0 -> 3
b : -766.0000, 0 -> 5
c : 850.0000, 0 -> 2
d : 213.0000, 0 -> 0
a : -899.0000, 1 -> 5
b : -624.0000, 1 -> 1
c : -221.0000, 1 -> 5
d : 267.0000, 1 -> 2
a : 445.0000, 2 -> 4
b : 758.0000, 2 -> 1
c : -917.0000, 2 -> 2
d : 564.0000, 2 -> 3
a : 773.0000, 3 -> 4
b : -577.0000, 3 -> 3
c : 712.0000, 3 -> 1
d : 354.0000, 3 -> 4
a : 584.0000, 4 -> 3
b : -947.0000, 4 -> 4
c : 685.0000, 4 -> 5
d : 379.0000, 4 -> 4
a : -660.0000, 5 -> 0
b : 374.0000, 5 -> 4
c : -292.0000, 5 -> 4
d : 867.0000, 5 -> 5
d : -778.0000, 0 -> 4
a : -829.0000, 0 -> 2
d : 456.0000, 1 -> 4
b : 934.0000, 1 -> 4
c : 255.0000, 2 -> 1
a : 780.0000, 2 -> 3
c : -944.0000, 3 -> 2
d : 170.0000, 3 -> 3
b : -196.0000, 4 -> 0
a : 966.0000, 4 -> 1
c : 623.0000, 5 -> 3
c : 739.0000, 5 -> 2
