a : 742.0000, 0 -> 2
b : 128.0000, 0 -> 6
c : 118.0000, 0 -> 6
a : 422.0000, 1 -> 3
b : 739.0000, 1 -> 1
c : -771.0000, 1 -> 0
a : -660.0000, 2 -> 3
b : 744.0000, 2 -> 2
c : 683.0000, 2 -> 5
a : -741.0000, 3 -> 5
b : -247.0000, 3 -> 1
c : 981.0000, 3 -> 0
a : 948.0000, 4 -> 3
b : -723.0000, 4 -> 5
c : 416.0000, 4 -> 3
a : 671.0000, 5 -> 6
b : 463.0000, 5 -> 1
c : -754.0000, 5 -> 5
a : -698.0000, 6 -> 4
b : -968.0000, 6 -> 3
c : -769.0000, 6 -> 1
a : -694.0000, 0 -> 4
c : 445.0000, 1 -> 2
b : 247.0000, 2 -> 6
b : 716.0000, 3 -> 4
c : -133.0000, 4 -> 5
b : 46.0000, 5 -> 5
a : -30.0000, 6 -> 1
