a : 611.0000, 0 -> 4
b : -797.0000, 0 -> 2
c : 672.0000, 0 -> 3
d : -926.0000, 0 -> 5
a : 689.0000, 1 -> 0
b : -48.0000, 1 -> 3
c : -727.0000, 1 -> 1
d : 150.0000, 1 -> 0
a : -71.0000, 2 -> 1
b : -271.0000, 2 -> 1
c : -325.0000, 2 -> 1
d : -40.0000, 2 -> 5
a : -748.0000, 3 -> 5
b : -66.0000, 3 -> 2
c : -814.0000, 3 -> 5
d : 199.0000, 3 -> 1
a : -8.0000, 4 -> 2
b : -149.0000, 4 -> 0
c : -538.0000, 4 -> 4
d : -644.0000, 4 -> 5
a : -53.0000, 5 -> 3
b : 907.0000, 5 -> 5
c : 519.0000, 5 -> 4
d : -285.0000, 5 -> 0
c : -440.0000, 0 -> 2
a : -776.0000, 0 -> 0
a : -585.0000, 1 -> 4
c : -436.0000, 1 -> 5
b : -342.0000, 2 -> 5
b : 992.0000, 2 -> 4
a : 534.0000, 3 -> 3
c : -46.0000, 3 -> 0
c : 915.0000, 4 -> 2
b : -540.0000, 4 -> 2
a : -517.0000, 5 -> 5
a : 827.0000, 5 -> 2
