a : -56.0000, 0 -> 5
b : -241.0000, 0 -> 0
a : 935.0000, 1 -> 2
b : 828.0000, 1 -> 1
a : 774.0000, 2 -> 3
b : -31.0000, 2 -> 7
a : -121.0000, 3 -> 2
b : 527.0000, 3 -> 0
a : 304.0000, 4 -> 1
b : 673.0000, 4 -> 4
a : -962.0000, 5 -> 3
b : 158.0000, 5 -> 4
a : 945.0000, 6 -> 3
b : -981.0000, 6 -> 0
a : -15.0000, 7 -> 2
b : 966.0000, 7 -> 5
a : 922.0000, 0 -> 1
b : 596.0000, 1 -> 2
b : 688.0000, 2 -> 1
a : 235.0000, 3 -> 4
a : -259.0000, 4 -> 0
b : 782.0000, 5 -> 0
a : -544.0000, 6 -> 6
b : 158.0000, 7 -> 1
a : -886.0000, 2 -> 6
