a : 30.0000, 0 -> 2
b : -784.0000, 0 -> 2
c : -481.0000, 0 -> 3
d : 727.0000, 0 -> 1
a : 382.0000, 1 -> 3
b : 452.0000, 1 -> 3
c : -564.0000, 1 -> 0
d : -150.0000, 1 -> 0
a : -130.0000, 2 -> 3
b : 642.0000, 2 -> 0
c : 844.0000, 2 -> 2
d : 991.0000, 2 -> 1
a : -440.0000, 3 -> 1
b : -655.0000, 3 -> 2
c : -202.0000, 3 -> 2
d : -656.0000, 3 -> 3
c : 182.0000, 0 -> 2
d : -687.0000, 0 -> 2
b : -302.0000, 1 -> 0
b : 700.0000, 1 -> 2
b : -301.0000, 2 -> 3
c : 852.0000, 2 -> 1
d : 584.0000, 3 -> 0
b : 248.0000, 3 -> 3
