a : -561.0000, 0 -> 1
b : -614.0000, 0 -> 2
c : 905.0000, 0 -> 2
d : 490.0000, 0 -> 2
a : -4.0000, 1 -> 2
b : 610.0000, 1 -> 3
c : 186.0000, 1 -> 1
d : 21.0000, 1 -> 1
a : -62.0000, 2 -> 2
b : 917.0000, 2 -> 0
c : -17.0000, 2 -> 0
d : -233.0000, 2 -> 1
a : 983.0000, 3 -> 2
b : -690.0000, 3 -> 2
c : 3.0000, 3 -> 1
d : -756.0000, 3 -> 2
c : 568.0000, 0 -> 3
b : 996.0000, 0 -> 0
b : -455.0000, 1 -> 0
c : 520.0000, 1 -> 3
a : -84.0000, 2 -> 0
c : -562.0000, 2 -> 3
c : 475.0000, 3 -> 0
a : -322.0000, 3 -> 0
