a : -774.0000, 0 -> 4
b : -985.0000, 0 -> 2
c : -155.0000, 0 -> 1
d : -233.0000, 0 -> 2
a : 278.0000, 1 -> 3
b : -432.0000, 1 -> 2
c : -380.0000, 1 -> 4
d : 312.0000, 1 -> 4
a : 429.0000, 2 -> 0
b : 618.0000, 2 -> 0
c : -541.0000, 2 -> 0
d : 388.0000, 2 -> 3
a : 769.0000, 3 -> 4
b : -982.0000, 3 -> 1
c : 955.0000, 3 -> 0
d : 871.0000, 3 -> 0
a : -628.0000, 4 -> 2
b : -575.0000, 4 -> 3
c : 628.0000, 4 -> 0
d : 870.0000, 4 -> 0
c : -535.0000, 0 -> 0
c : -382.0000, 0 -> 3
c : -340.0000, 1 -> 3
a : -773.0000, 1 -> 0
b : 887.0000, 2 -> 2
d : 28.0000, 2 -> 1
a : 599.0000, 3 -> 2
c : -908.0000, 3 -> 2
d : 185.0000, 4 -> 3
b : -551.0000, 4 -> 4
