a : 692.0000, 0 -> 7
b : 237.0000, 0 -> 0
c : 151.0000, 0 -> 0
d : 141.0000, 0 -> 1
a : -607.0000, 1 -> 5
b : -402.0000, 1 -> 2
c : -110.0000, 1 -> 6
d : -990.0000, 1 -> 2
a : 901.0000, 2 -> 7
b : -117.0000, 2 -> 0
c : 373.0000, 2 -> 4
d : -144.0000, 2 -> 7
a : 571.0000, 3 -> 1
b : -637.0000, 3 -> 3
c : 995.0000, 3 -> 6
d : -785.0000, 3 -> 0
a : -49.0000, 4 -> 0
b : -545.0000, 4 -> 6
c : -277.0000, 4 -> 1
d : -327.0000, 4 -> 7
a : 281.0000, 5 -> 0
b : -824.0000, 5 -> 0
c : 651.0000, 5 -> 7
d : 96.0000, 5 -> 3
a : 730.0000, 6 -> 2
b : -212.0000, 6 -> 0
c : -401.0000, 6 -> 2
d : 352.0000, 6 -> 5
a : 470.0000, 7 -> 3
b : -522.0000, 7 -> 0
c : -64.0000, 7 -> 7
d : -939.0000, 7 -> 5
d : 857.0000, 0 -> 7
d : 1.0000, 0 -> 4
c : -904.0000, 1 -> 1
a : 71.0000, 1 -> 1
c : -103.0000, 2 -> 2
b : 128.0000, 2 -> 5
c : 437.0000, 3 -> 3
b : -144.0000, 3 -> 0
b : 73.0000, 4 -> 1
a : 229.0000, 4 -> 1
c : -917.0000, 5 -> 0
b : -322.0000, 5 -> 3
c : -983.0000, 6 -> 0
b : 872.0000, 6 -> 3
b : -958.0000, 7 -> 1
a : 538.0000, 7 -> 0
