a : -707.0000, 0 -> 1
b : 593.0000, 0 -> 4
c : 353.0000, 0 -> 4
a : 413.0000, 1 -> 5
b : -662.0000, 1 -> 1
c : 903.0000, 1 -> 5
a : -145.0000, 2 -> 1
b : -824.0000, 2 -> 2
c : -778.0000, 2 -> 4
a : 614.0000, 3 -> 2
b : 205.0000, 3 -> 2
c : 35.0000, 3 -> 2
a : -924.0000, 4 -> 4
b : 327.0000, 4 -> 0
c : -500.0000, 4 -> 4
a : -631.0000, 5 -> 5
b : 294.0000, 5 -> 4
c : 762.0000, 5 -> 2
a : 774.0000, 0 -> 4
b : -334.0000, 1 -> 0
a : 126.0000, 2 -> 3
c : 885.0000, 3 -> 0
a : -991.0000, 4 -> 1
b : 269.0000, 5 -> 5
