a : -141.0000, 0 -> 3
b : -615.0000, 0 -> 3
c : -751.0000, 0 -> 1
a : -738.0000, 1 -> 1
b : -734.0000, 1 -> 4
c : -106.0000, 1 -> 0
a : -61.0000, 2 -> 4
b : -289.0000, 2 -> 6
c : -321.0000, 2 -> 4
a : -905.0000, 3 -> 1
b : -755.0000, 3 -> 0
c : 674.0000, 3 -> 4
a : 509.0000, 4 -> 4
b : -520.0000, 4 -> 5
c : 271.0000, 4 -> 1
a : 441.0000, 5 -> 1
b : 296.0000, 5 -> 6
c : -739.0000, 5 -> 5
a : 562.0000, 6 -> 3
b : 38.0000, 6 -> 3
c : 588.0000, 6 -> 0
b : 217.0000, 0 -> 5
c : 461.0000, 1 -> 2
b : 506.0000, 2 -> 4
a : -11.0000, 3 -> 3
c : 927.0000, 4 -> 5
b : -121.0000, 5 -> 2
c : -343.0000, 6 -> 6
