a : -975.0000, 0 -> 0
b : 139.0000, 0 -> 3
c : -43.0000, 0 -> 2
a : 379.0000, 1 -> 2
b : -824.0000, 1 -> 2
c : 685.0000, 1 -> 3
a : -255.0000, 2 -> 5
b : -703.0000, 2 -> 3
c : -909.0000, 2 -> 4
a : -427.0000, 3 -> 3
b : 860.0000, 3 -> 3
c : 832.0000, 3 -> 3
a : 171.0000, 4 -> 0
b : -378.0000, 4 -> 1
c : -884.0000, 4 -> 4
a : -155.0000, 5 -> 3
b : -791.0000, 5 -> 6
c : -391.0000, 5 -> 6
a : 776.0000, 6 -> 1
b : 1.0000, 6 -> 4
c : -902.0000, 6 -> 3
c : 477.0000, 0 -> 1
a : 248.0000, 1 -> 3
c : -260.0000, 2 -> 0
c : -63.0000, 3 -> 2
b : -48.0000, 4 -> 4
c : -636.0000, 5 -> 3
b : -108.0000, 6 -> 5
