a : 863.0000, 0 -> 7
b : 330.0000, 0 -> 4
c : 612.0000, 0 -> 4
a : -825.0000, 1 -> 0
b : 748.0000, 1 -> 2
c : 48.0000, 1 -> 7
a : 282.0000, 2 -> 2
b : -587.0000, 2 -> 4
c : -946.0000, 2 -> 7
a : -19.0000, 3 -> 1
b : 108.0000, 3 -> 7
c : -186.0000, 3 -> 1
a : 19.0000, 4 -> 3
b : -708.0000, 4 -> 7
c : 848.0000, 4 -> 2
a : -466.0000, 5 -> 4
b : -108.0000, 5 -> 0
c : -7.0000, 5 -> 0
a : 643.0000, 6 -> 6
b : -472.0000, 6 -> 0
c : 927.0000, 6 -> 4
a : 499.0000, 7 -> 5
b : 753.0000, 7 -> 7
c : -318.0000, 7 -> 2
a : 983.0000, 0 -> 4
c : -205.0000, 1 -> 4
c : 365.0000, 2 -> 3
a : -545.0000, 3 -> 4
a : -986.0000, 4 -> 5
a : -882.0000, 5 -> 6
c : 220.0000, 6 -> 5
a : -701.0000, 7 -> 7
