a : 281.0000, 0 -> 0
b : -264.0000, 0 -> 1
c : -736.0000, 0 -> 4
a : 500.0000, 1 -> 1
b : 534.0000, 1 -> 5
c : 884.0000, 1 -> 5
a : 149.0000, 2 -> 4
b : -144.0000, 2 -> 3
c : -227.0000, 2 -> 1
a : -207.0000, 3 -> 3
b : 185.0000, 3 -> 2
c : -113.0000, 3 -> 5
a : -224.0000, 4 -> 1
b : 649.0000, 4 -> 0
c : 532.0000, 4 -> 1
a : -623.0000, 5 -> 5
b : -411.0000, 5 -> 3
c : -48.0000, 5 -> 3
c : -160.0000, 0 -> 3
c : 172.0000, 1 -> 2
a : 677.0000, 2 -> 5
a : 322.0000, 3 -> 1
c : -526.0000, 4 -> 2
b : -592.0000, 5 -> 5
