a : -716.0000, 0 -> 4
b : 320.0000, 0 -> 1
c : 724.0000, 0 -> 3
a : -215.0000, 1 -> 0
b : -121.0000, 1 -> 2
c : -211.0000, 1 -> 5
a : 761.0000, 2 -> 2
b : -191.0000, 2 -> 4
c : 848.0000, 2 -> 5
a : -178.0000, 3 -> 1
b : -12.0000, 3 -> 3
c : -87.0000, 3 -> 5
a : 135.0000, 4 -> 0
b : 589.0000, 4 -> 2
c : 117.0000, 4 -> 2
a : -776.0000, 5 -> 4
b : -1000.0000, 5 -> 2
c : 74.0000, 5 -> 5
b : 295.0000, 0 -> 0
a : 270.0000, 1 -> 3
a : 636.0000, 2 -> 1
c : -90.0000, 3 -> 0
c : 152.0000, 4 -> 4
a : 414.0000, 5 -> 5
