a : -307.0000, 0 -> 3
b : 59.0000, 0 -> 2
c : 326.0000, 0 -> 1
d : -748.0000, 0 -> 2
a : 664.0000, 1 -> 3
b : -236.0000, 1 -> 1
c : -90.0000, 1 -> 2
d : -451.0000, 1 -> 0
a : -560.0000, 2 -> 2
b : 844.0000, 2 -> 0
c : 64.0000, 2 -> 1
d : -499.0000, 2 -> 0
a : -668.0000, 3 -> 0
b : -886.0000, 3 -> 0
c : 252.0000, 3 -> 1
d : -86.0000, 3 -> 2
d : 150.0000, 0 -> 1
d : 61.0000, 0 -> 3
d : 468.0000, 1 -> 1
b : 910.0000, 1 -> 0
b : -290.0000, 2 -> 2
c : -105.0000, 2 -> 2
a : 576.0000, 3 -> 3
c : 598.0000, 3 -> 2
