a : 568.0000, 0 -> 1
b : 285.0000, 0 -> 2
c : -4.0000, 0 -> 2
d : -981.0000, 0 -> 7
a : 752.0000, 1 -> 2
b : -909.0000, 1 -> 2
c : -634.0000, 1 -> 3
d : 252.0000, 1 -> 3
a : -18.0000, 2 -> 4
b : -995.0000, 2 -> 1
c : 322.0000, 2 -> 1
d : 610.0000, 2 -> 0
a : 393.0000, 3 -> 0
b : 272.0000, 3 -> 2
c : -216.0000, 3 -> 6
d : 851.0000, 3 -> 5
a : 814.0000, 4 -> 7
b : -137.0000, 4 -> 0
c : 453.0000, 4 -> 2
d : -592.0000, 4 -> 7
a : 388.0000, 5 -> 7
b : 456.0000, 5 -> 0
c : -622.0000, 5 -> 3
d : -711.0000, 5 -> 0
a : -352.0000, 6 -> 1
b : 44.0000, 6 -> 2
c : -756.0000, 6 -> 1
d : 805.0000, 6 -> 0
a : -515.0000, 7 -> 1
b : -654.0000, 7 -> 2
c : 724.0000, 7 -> 4
d : 60.0000, 7 -> 4
a : 207.0000, 0 -> 0
a : 442.0000, 0 -> 6
d : 643.0000, 1 -> 7
b : -282.0000, 1 -> 5
a : 189.0000, 2 -> 2
a : 744.0000, 2 -> 3
d : 175.0000, 3 -> 1
c : -63.0000, 3 -> 1
c : 835.0000, 4 -> 1
a : 291.0000, 4 -> 2
d : -831.0000, 5 -> 1
d : 271.0000, 5 -> 7
d : -6.0000, 6 -> 7
b : 967.0000, 6 -> 1
c : 297.0000, 7 -> 1
c : -773.0000, 7 -> 6
