a : -113.0000, 0 -> 4
b : -208.0000, 0 -> 7
c : -584.0000, 0 -> 7
d : -698.0000, 0 -> 0
a : 353.0000, 1 -> 1
b : -108.0000, 1 -> 0
c : 783.0000, 1 -> 3
d : 624.0000, 1 -> 5
a : 816.0000, 2 -> 2
b : -169.0000, 2 -> 2
c : -427.0000, 2 -> 1
d : -626.0000, 2 -> 7
a : -831.0000, 3 -> 4
b : 9.0000, 3 -> 2
c : 528.0000, 3 -> 3
d : -475.0000, 3 -> 1
a : -555.0000, 4 -> 6
b : 281.0000, 4 -> 2
c : 172.0000, 4 -> 0
d : 791.0000, 4 -> 2
a : -71.0000, 5 -> 3
b : 147.0000, 5 -> 6
c : -757.0000, 5 -> 2
d : 872.0000, 5 -> 0
a : 269.0000, 6 -> 3
b : 481.0000, 6 -> 7
c : -634.0000, 6 -> 5
d : 534.0000, 6 -> 7
a : 706.0000, 7 -> 1
b : -248.0000, 7 -> 1
c : 105.0000, 7 -> 4
d : 749.0000, 7 -> 3
a : 88.0000, 0 -> 3
b : -885.0000, 0 -> 6
c : 638.0000, 1 -> 4
d : -840.0000, 1 -> 3
d : -7.0000, 2 -> 6
a : -656.0000, 2 -> 0
a : 930.0000, 3 -> 3
a : -777.0000, 3 -> 5
d : -737.0000, 4 -> 6
d : -749.0000, 4 -> 0
a : -517.0000, 5 -> 0
a : -185.0000, 5 -> 2
c : -150.0000, 6 -> 7
c : -673.0000, 6 -> 0
b : -903.0000, 7 -> 5
c : 94.0000, 7 -> 1
