a : -125.0000, 0 -> 1
b : 470.0000, 0 -> 5
c : -621.0000, 0 -> 4
a : 457.0000, 1 -> 4
b : 907.0000, 1 -> 3
c : 417.0000, 1 -> 3
a : -859.0000, 2 -> 0
b : 870.0000, 2 -> 4
c : 730.0000, 2 -> 0
a : -148.0000, 3 -> 1
b : -701.0000, 3 -> 4
c : 844.0000, 3 -> 6
a : 582.0000, 4 -> 6
b : 774.0000, 4 -> 3
c : 100.0000, 4 -> 3
a : -770.0000, 5 -> 0
b : 568.0000, 5 -> 4
c : -187.0000, 5 -> 3
a : -535.0000, 6 -> 1
b : 216.0000, 6 -> 6
c : -176.0000, 6 -> 0
a : 77.0000, 7 -> 5
b : -602.0000, 7 -> 2
c : -531.0000, 7 -> 6
a : 277.0000, 0 -> 7
c : 534.0000, 1 -> 2
a : -179.0000, 2 -> 3
a : -571.0000, 3 -> 5
b : 404.0000, 4 -> 5
c : 536.0000, 5 -> 6
a : 306.0000, 6 -> 0
a : -554.0000, 7 -> 7
