a : -939.0000, 0 -> 5
b : 142.0000, 0 -> 4
c : 600.0000, 0 -> 0
d : -41.0000, 0 -> 2
a : -112.0000, 1 -> 5
b : -890.0000, 1 -> 3
c : -50.0000, 1 -> 2
d : 574.0000, 1 -> 7
a : 107.0000, 2 -> 0
b : 821.0000, 2 -> 6
c : -672.0000, 2 -> 6
d : 531.0000, 2 -> 5
a : -498.0000, 3 -> 4
b : -934.0000, 3 -> 4
c : 344.0000, 3 -> 2
d : 906.0000, 3 -> 3
a : 508.0000, 4 -> 7
b : -458.0000, 4 -> 2
c : -827.0000, 4 -> 5
d : -295.0000, 4 -> 2
a : -963.0000, 5 -> 1
b : 896.0000, 5 -> 4
c : 536.0000, 5 -> 6
d : -9.0000, 5 -> 5
a : -728.0000, 6 -> 1
b : -364.0000, 6 -> 1
c : -895.0000, 6 -> 4
d : 305.0000, 6 -> 4
a : -118.0000, 7 -> 7
b : -920.0000, 7 -> 6
c : -157.0000, 7 -> 2
d : -357.0000, 7 -> 5
c : -323.0000, 0 -> 4
b : 783.0000, 0 -> 0
d : 962.0000, 1 -> 3
c : 533.0000, 1 -> 5
d : -592.0000, 2 -> 2
c : 372.0000, 2 -> 7
a : -480.0000, 3 -> 7
b : -54.0000, 3 -> 1
d : -60.0000, 4 -> 0
b : -602.0000, 4 -> 7
c : 486.0000, 5 -> 4
a : -104.0000, 5 -> 2
d : 59.0000, 6 -> 6
d : 886.0000, 6 -> 0
a : 757.0000, 7 -> 0
b : 633.0000, 7 -> 7
