a : 532.0000, 0 -> 5
b : 71.0000, 0 -> 5
c : 794.0000, 0 -> 6
a : -916.0000, 1 -> 6
b : -926.0000, 1 -> 4
c : -71.0000, 1 -> 1
a : -565.0000, 2 -> 5
b : -177.0000, 2 -> 4
c : -522.0000, 2 -> 6
a : 973.0000, 3 -> 4
b : 150.0000, 3 -> 0
c : 561.0000, 3 -> 6
a : 840.0000, 4 -> 2
b : -266.0000, 4 -> 5
c : -811.0000, 4 -> 0
a : 517.0000, 5 -> 5
b : 447.0000, 5 -> 4
c : -463.0000, 5 -> 6
a : -207.0000, 6 -> 2
b : 856.0000, 6 -> 4
c : -408.0000, 6 -> 0
b : -713.0000, 0 -> 6
a : 146.0000, 1 -> 0
b : -184.0000, 2 -> 6
b : 390.0000, 3 -> 5
b : 230.0000, 4 -> 3
c : -343.0000, 5 -> 3
c : 856.0000, 6 -> 2
a : -801.0000, 4 -> 1
