a : -71.0000, 0 -> 1
b : -331.0000, 0 -> 3
c : -127.0000, 0 -> 2
d : -220.0000, 0 -> 3
a : 127.0000, 1 -> 0
b : -917.0000, 1 -> 3
c : 570.0000, 1 -> 2
d : 523.0000, 1 -> 1
a : 920.0000, 2 -> 3
b : -71.0000, 2 -> 1
c : -213.0000, 2 -> 2
d : -3.0000, 2 -> 3
a : -79.0000, 3 -> 2
b : -732.0000, 3 -> 1
c : -692.0000, 3 -> 0
d : -198.0000, 3 -> 0
d : -370.0000, 0 -> 0
c : 370.0000, 0 -> 1
b : -608.0000, 1 -> 2
b : 474.0000, 1 -> 1
c : 540.0000, 2 -> 3
b : 824.0000, 2 -> 0
d : 573.0000, 3 -> 3
c : 213.0000, 3 -> 1
