a : -357.0000, 0 -> 3
b : -539.0000, 0 -> 3
c : 53.0000, 0 -> 3
d : 969.0000, 0 -> 4
a : 483.0000, 1 -> 1
b : 878.0000, 1 -> 2
c : -660.0000, 1 -> 0
d : -654.0000, 1 -> 4
a : -688.0000, 2 -> 3
b : -272.0000, 2 -> 1
c : 603.0000, 2 -> 3
d : 266.0000, 2 -> 4
a : 768.0000, 3 -> 3
b : 639.0000, 3 -> 1
c : 657.0000, 3 -> 4
d : -473.0000, 3 -> 1
a : -587.0000, 4 -> 2
b : 188.0000, 4 -> 2
c : -251.0000, 4 -> 3
d : -387.0000, 4 -> 4
c : 478.0000, 0 -> 0
a : -84.0000, 0 -> 1
d : 115.0000, 1 -> 1
a : -698.0000, 1 -> 4
c : -646.0000, 2 -> 2
b : 839.0000, 2 -> 2
c : 380.0000, 3 -> 3
d : -879.0000, 3 -> 0
c : 574.0000, 4 -> 2
a : 328.0000, 4 -> 1
